1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","4973WCMPGRPSTHE","110039019898","US ARMY NATIONAL GUARD CAMP GRAYLING JMTC NORTH RANGES","POST HEADQUARTERS OPERATIONS BUILDING 4","CAMP GRAYLING","CRAWFORD","MI","49739","","","44.620532","-84.797158","YES","999","Other","","","","","","","928110","","","","","","1317216139562","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","26000","26000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26000","0","0","26000","0","0","0","0","0","0","0","0","26000","","ACTIVITY","1.32","US DEPARTMENT OF DEFENSE","NA"
"2017","99352SDPRTPOBOX","110000491708","US DOE HANFORD SITE","2420 STEVENS CENTER PL","RICHLAND","BENTON","WA","99354","","","46.2779","-119.275","YES","999","Other","","","","","","","924110","","","","","","1317216080174","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","73.4","250","0","0","0","0","0","0","5097.9","0","0","0","0","0","5421.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","205.9","62.2","268.1","0","0","0","0","0","0","0","0","0","3.7","0","0","0","0","0","3.7","0","271.8","5689.4","0","0","323.4","0","268.1","0","0","0","0","0","3.7","595.2","5097.9","ACTIVITY",".6","US DEPARTMENT OF ENERGY","932010320"
"2017","68113SRFRC16PEA","110001512603","US AIR FORCE OFFUTT AFB NE","106 PEACEKEEPER DR STE 2N3","OFFUTT AFB","SARPY","NE","68113","","","41.110433","-95.91529","YES","999","Other","","","","","","","928110","","","","","","1317216467353","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY",".73","US DEPARTMENT OF DEFENSE","NA"
"2017","66442SDDSRAFZNE","110020842310","US ARMY FORT RILEY-GARRISON","BUILDING 580 FIRST DIVISION RD","FORT RILEY","GEARY","KS","664425007","","","39.306647","-96.960906","YES","999","Other","","","","","","","928110","","","","","","1317215842360","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","17669","17669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17669","0","0","17669","0","0","0","0","0","0","0","0","17669","","PRODUCTION",".94","US DEPARTMENT OF DEFENSE","NA"
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101168","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","207440","0","0","0","0","0","0","0","0","0","0","0","0","207440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","207440","0","0","207440","0","0","0","0","0","0","0","0","207440","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","10996SMLTR646SW","110008054283","US MILITARY ACADEMY WEST POINT","646 SWIFT RD","WEST POINT","ORANGE","NY","10996","","","41.39407","-73.95932","YES","999","Other","","","","","","","611310","","","","","","1317215946599","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","29728","29728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29728","0","0","29728","0","0","0","0","0","0","0","0","29728","","ACTIVITY","2.21","US DEPARTMENT OF DEFENSE","NA"
"2017","37716STVBL1265E","110043798487","US TVA BULL RUN FOSSIL PLANT","1265 EDGEMOOR RD","CLINTON","ANDERSON","TN","37716","","","36.0211","-84.1567","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216262042","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","14","61","0","0","0","0","0","0","63000","0","0","0","0","0","63075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63075","0","63000","75","0","0","0","0","0","0","0","0","63075","","PRODUCTION","1.46","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","68901SRMYN6700E","110012703949","US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES","6700 EAST J STREET","HASTINGS","ADAMS","NE","68901","","","40.567726","-98.279661","YES","999","Other","","","","","","","928110","","","","","","1317215875345","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","4581.5","4581.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4581.5","0","0","4581.5","0","0","0","0","0","0","0","0","4581.5","","PRODUCTION","1.24","US DEPARTMENT OF DEFENSE","NA"
"2017","2221WSRMYJ24LEE","110063848118","US ARMY JOINT BASE MYER-HENDERSON HALL (JBM-HH)","204 LEE AVE","FORT MYER","ARLINGTON","VA","222111116","","","38.881196","-77.080161","YES","999","Other","","","","","","","928110","","","","","","1317215955016","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","37381STVWT7MILE","110006887173","US TVA WATTS BAR NUCLEAR PLANT","6868 WATTS BAR HWY","SPRING CITY","RHEA","TN","37381","","","35.620055","-84.786469","YES","2211","Electric Utilities","","","","","","","221113","","","","","","1317215839681","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.6",".1","0","0","0","0","0","0","0","0","0","0","0","860","861.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","3.1","0","0","0","0","2.7","265.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","265.8","1127.5","0","0","860","260","2.7","0","0","0","0","0","0","1122.7","","PRODUCTION",".42","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","36362SVNCFNOVOS","110000719697","US ARMY AVIATION CENTER OF EXCELLENCE & FT RUCKER FIRING RNG","BLDG 1121 DILLY BRANCH RD ATTN: IMSE RCK PWE","FORT RUCKER","DALE","AL","36362","","","31.337222","-85.733889","YES","999","Other","","","","","","","928110","","","","","","1317215948910","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","18133","18133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18133","0","0","18133","0","0","0","0","0","0","0","0","18133","","ACTIVITY",".72","US DEPARTMENT OF DEFENSE","NA"
"2017","48045SRFRC287RA","110041002848","U.S. DOD, USAF SELFRIDGE AIR NATIONAL GUARD BASE MI","28900 SELFRIDGE AVE BLDG 127","HARRISON TOWNSHIP","MACOMB","MI","48045","","","42.609636","-82.822199","YES","999","Other","","","","","","","928110","","","","","","1317216180998","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","508.6","508.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","508.6","0","0","508.6","0","0","0","0","0","0","0","0","508.6","","ACTIVITY","1.14","US DEPARTMENT OF DEFENSE","NA"
"2017","92106SNVYN140SY","110000912521","US NAVAL SUBMARINE BASE SAN DIEGO","140 SYLVESTER RD","SAN DIEGO","SAN DIEGO","CA","92106","","","32.686011","-117.239742","YES","999","Other","","","","","","","928110","","","","","","1317216408498","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1564.5","0","0","0","0","0","1564.5","0","0","0","0","14700","14700","0","0","0","0","0","0","0","0","0","0","0","16264.5","1564.5","0","0","0","1564.5","0","0","0","0","14700","0","0","16264.5","","ACTIVITY",".64","US DEPARTMENT OF DEFENSE","NA"
"2017","32508NSPNS190RA","110035564591","U.S. NAVY NAVAL AIR STATION PENSACOLA","150 HASE RD","PENSACOLA","ESCAMBIA","FL","32508","","","30.357222","-87.283054","YES","999","Other","","","","","","","928110","","","","","","1317216215350","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81.5","81.5","0","0","3.7","0","375.2","378.9","0","0","0","0","0","0","0","0","0","0","0","460.4","81.5","0","0","0","0","81.5","0","0","0","378.9","0","0","460.4","","ACTIVITY",".89","US DEPARTMENT OF DEFENSE","NA"
"2017","3209WCMPBL5629S","110000788185","US ARMY NATIONAL GUARD CAMP BLANDING RANGES","5629 STATE ROAD 16 WEST","STARKE","CLAY","FL","32091","","","29.968551","-81.969262","YES","999","Other","","","","","","","928110","","","","","","1317215849252","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","24015","24015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24015","0","0","24015","0","0","0","0","0","0","0","0","24015","","ACTIVITY","1.2","US DEPARTMENT OF DEFENSE","NA"
"2017","77471SDPRTCOUNT","110001148954","US DOE BRYAN MOUND SPR SITE","COUNTY RD 242A","FREEPORT","BRAZORIA","TX","77541","","","28.92","-95.36996","YES","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317215898848","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","1","16","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","17","0","0","0","0","0","0","0","0","17","","","","NA",""
"2017","08733NVLRNRTE54","110002345953","JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA","HWY 547","LAKEHURST","OCEAN","NJ","08733","","","40.029719","-74.369161","YES","999","Other","","","","","","","928110","","","","","","1317216069423","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".4","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.3","73.3","0","0","0","0","0","0","0","0","0","0","0","73.3",".4","0","0",".4","0","0","0","0","0","73.3","0","0","73.7","","PRODUCTION","1.09","US DEPARTMENT OF DEFENSE","NA"
"2017","37716STVBL1265E","110043798487","US TVA BULL RUN FOSSIL PLANT","1265 EDGEMOOR RD","CLINTON","ANDERSON","TN","37716","","","36.0211","-84.1567","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216262055","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","0","0","0","0","0","0","0","0","9","","PRODUCTION","1.46","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","42086STVSH7900M","110000493305","US TVA SHAWNEE FOSSIL PLANT","7900 METROPOLIS LAKE RD","WEST PADUCAH","MCCRACKEN","KY","42086","","","37.151972","-88.777324","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216033237","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4000","0","0","4000","0","0","0","0","0","0","110000","0","114000","","PRODUCTION",".95","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","9890WYKMTR97FIR","110001855653","YAKIMA TRAINING CENTER- RANGE","970 FIRING CENTER RD","YAKIMA","YAKIMA","WA","98901","","","46.674883","-120.409513","YES","999","Other","","","","","","","928110","","","","","","1317215844806","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","0","US DEPARTMENT OF DEFENSE","NA"
"2017","4973WSRMYCPSTHQ","110041626185","US ARMY NATIONAL GUARD CAMP GRAYLING JMTC SOUTH","POST HEADQUARTERS OPERATIONS BUILDING 4","CAMP GRAYLING","CRAWFORD","MI","49739","","","44.632533","-84.776026","YES","999","Other","","","","","","","928110","","","","","","1317216139547","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","7303WFCLRN425HW","110006112615","FCI EL RENO","4205 HWY 66 W","EL RENO","CANADIAN","OK","73036","","","35.508","-97.911561","YES","999","Other","","","","","","","922140","","","","","","1317215845470","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.01","0","0","0","0","0","0","0","0","0","0","0","0","1477.55","1478.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1478.56","0","0","1478.56","0","0","0","0","0","0","0","0","1478.56","","ACTIVITY","1","US DEPARTMENT OF JUSTICE","NA"
"2017","1972WRVRRD1197R","110067662862","US ARMY NATIONAL GUARD RIVER ROAD TRAINING SITE RANGE DE","1197 RIVER RD","NEW CASTLE","NEW CASTLE","DE","19720","","","39.63574","-75.61039","YES","999","Other","","","","","","","928110","","","","","","1317215841192","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","3733.1","3733.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3733.1","0","0","3733.1","0","0","0","0","0","0","0","0","3733.1","","PRODUCTION",".39","US DEPARTMENT OF DEFENSE","NA"
"2017","89023SDNVDUSHWY","110001136716","US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE","N OF US HWY 95 AT MERCURY INTERCHANGE","MERCURY","NYE","NV","89023","","","36.8","-115.966667","YES","999","Other","","","","","","","928110","","","","","","1317215969801","POLYCHLORINATED BIPHENYLS","001336363","85878","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","28.28","0","0","0","0","0","0","28.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0205","0","0","0",".0205","0",".0205","28.28","0","28.28","0","0","0","0","0","0","0","0",".0205","28.3005","","ACTIVITY","1.82","US DEPARTMENT OF ENERGY","NA"
"2017","92311SDDSMB505B","110014029407","US MARINE CORPS LOGISTICS BASE BARSTOW NEBO RANGE","B570 BOX 110570","BARSTOW","SAN BERNARDINO","CA","92311","","","34.878331","-116.9389","YES","999","Other","","","","","","","928110","","","","","","1317216298253","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","664.1","664.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","664.1","0","0","664.1","0","0","0","0","0","0","0","0","664.1","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","88220SDWST3MILE","110060818735","US DOE WASTE ISOLATION PILOT PLANT","30 MILES E OF CARLSBAD ON THE JAL HWY","CARLSBAD","EDDY","NM","88220","","","32.370952","-103.798227","YES","562","Hazardous Waste","","","","","","","562211","","","","","","1317215942412","POLYCHLORINATED BIPHENYLS","001336363","85878","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","195","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","195","0","0","195","0","0","0","0","0","0","0","0","195","","","","US DEPARTMENT OF ENERGY","NA"
"2017","29904SDDMCHWY21","110000607503","US MARINE CORPS MCAS BEAUFORT STATION (STATION)","HWY 21 BLDG 601 GEIGER BLVD","BEAUFORT","BEAUFORT","SC","299045001","","","32.471698","-80.722536","YES","999","Other","","","","","","","928110","","","","","","1317215901998","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","1398.2","1398.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1398.2","0","0","1398.2","0","0","0","0","0","0","0","0","1398.2","","PRODUCTION",".46","US DEPARTMENT OF DEFENSE","NA"
"2017","37066STVGL1499S","110000493136","US TVA GALLATIN FOSSIL PLANT","1499 STEAM PLANT RD","GALLATIN","SUMNER","TN","37066","","","36.3163","-86.3974","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216199277","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","10","130","950","0","0","0","0","0","56000","0","0","0","11000","0","68090","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68090","0","56000","12000","0","0","0","0","0","0","0","0","68000","","PRODUCTION",".94","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","20670SDDNVNAVAL","110011748118","US NAVAL AIR STATION PATUXENT RIVER (RANGE ACTIVITIES)","22445 PEARY RD BUILDING 504 PWD ENVIRONMENTAL DEPT","PATUXENT RIVER","ST MARYS","MD","206701181","","","38.270694","-76.419444","YES","999","Other","","","","","","","928110","","","","","","1317216568877","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".008","0","0","0","0","0","0","0","0","0","0","0","0",".008","0","0","0","0",".89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".89","0","0","0","0","3184","3184","0","0","0","0","0","0","0","0","0","0","0","3184.89",".898","0","0",".008","0",".89","0","0","0","3184","0","0","3184.898","","ACTIVITY","4.6","US DEPARTMENT OF DEFENSE","NA"
"2017","3209WCMPBL5629S","110000788185","US ARMY NATIONAL GUARD CAMP BLANDING RANGES","5629 STATE ROAD 16 WEST","STARKE","CLAY","FL","32091","","","29.968551","-81.969262","YES","999","Other","","","","","","","928110","","","","","","1317215849276","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","42.9","0","0","0","0","0","0","0","0","0","0","0","0","0","42.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.9","0","0","42.9","0","0","0","0","0","0","0","0","42.9","","ACTIVITY","1.2","US DEPARTMENT OF DEFENSE","NA"
"2017","37066STVGL1499S","110000493136","US TVA GALLATIN FOSSIL PLANT","1499 STEAM PLANT RD","GALLATIN","SUMNER","TN","37066","","","36.3163","-86.3974","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216199341","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","3","930","1800","0","0","0","0","0","31000","0","0","0","2500","0","36233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36233","0","31000","5200","0","0","0","0","0","0","0","0","36200","","PRODUCTION",".94","US TENNESSEE VALLEY AUTHORITY","NA"
